I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
3910.000000,4.895221,1.622155,-1.027103,0.500590,0.000000,0.000000,0.000000,0.000000,0.000000,0.329922,1.144073,0.520811,-1.018655,-0.891200,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.895221,1.622155,4.895221,1.622155,0.000000,0.000000,1.000000
3920.000000,4.884679,1.626961,-1.054238,0.480648,0.000000,0.000000,0.000000,0.000000,0.000000,1.153642,1.142599,0.514086,-1.020415,1.374887,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.884679,1.626961,4.884679,1.626961,0.000000,0.000000,1.000000
3930.000000,4.873693,1.631582,-1.098607,0.462087,0.000000,0.000000,0.000000,0.000000,0.000000,1.397468,1.158637,0.496219,-1.046999,1.960410,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.873693,1.631582,4.873693,1.631582,0.000000,0.000000,1.000000
3940.000000,4.862321,1.636201,-1.137207,0.461826,0.000000,0.000000,0.000000,0.000000,0.000000,1.284669,1.191831,0.480014,-1.090893,2.949598,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.862321,1.636201,4.862321,1.636201,0.000000,0.000000,1.000000
3950.000000,4.850142,1.641729,-1.217841,0.552800,0.000000,0.000000,0.000000,0.000000,0.000000,1.301932,1.227405,0.481840,-1.128873,2.865007,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.850142,1.641729,4.850142,1.641729,0.000000,0.000000,1.000000
3960.000000,4.838001,1.647414,-1.214191,0.568571,0.000000,0.000000,0.000000,0.000000,0.000000,1.301932,1.237417,0.499318,-1.132203,2.785133,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.838001,1.647414,4.838001,1.647414,0.000000,0.000000,1.000000
3970.000000,4.826271,1.652984,-1.172991,0.556973,0.000000,0.000000,0.000000,0.000000,0.000000,1.194748,1.252808,0.518554,-1.140451,2.295988,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.826271,1.652984,4.826271,1.652984,0.000000,0.000000,1.000000
3980.000000,4.814904,1.658495,-1.136723,0.551065,0.000000,0.000000,0.000000,0.000000,0.000000,1.172026,1.253447,0.532982,-1.134487,1.715045,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.814904,1.658495,4.814904,1.658495,0.000000,0.000000,1.000000
3990.000000,4.803923,1.663742,-1.098056,0.524740,0.000000,0.000000,0.000000,0.000000,0.000000,1.044636,1.283575,0.571281,-1.149436,0.841177,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.803923,1.663742,4.803923,1.663742,0.000000,0.000000,1.000000
4000.000000,4.793126,1.668770,-1.079691,0.502832,0.000000,0.000000,0.000000,0.000000,0.000000,0.919920,1.311241,0.596760,-1.167575,0.512604,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.793126,1.668770,4.793126,1.668770,0.000000,0.000000,1.000000
4010.000000,4.782531,1.673614,-1.059486,0.484319,0.000000,0.000000,0.000000,0.000000,0.000000,0.612599,1.319552,0.599973,-1.175266,-0.269055,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.782531,1.673614,4.782531,1.673614,0.000000,0.000000,1.000000
4020.000000,4.771591,1.678624,-1.094036,0.500995,0.000000,0.000000,0.000000,0.000000,0.000000,0.612599,1.302706,0.591479,-1.160688,-0.268332,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.771591,1.678624,4.771591,1.678624,0.000000,0.000000,1.000000
4030.000000,4.759920,1.683863,-1.167079,0.523886,0.000000,0.000000,0.000000,0.000000,0.000000,0.612599,1.304343,0.586917,-1.164834,-0.267613,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.759920,1.683863,4.759920,1.683863,0.000000,0.000000,1.000000
4040.000000,4.747406,1.689217,-1.251470,0.535460,0.000000,0.000000,0.000000,0.000000,0.000000,0.507126,1.312173,0.565798,-1.183922,-0.540734,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.747406,1.689217,4.747406,1.689217,0.000000,0.000000,1.000000
4050.000000,4.734906,1.694402,-1.249949,0.518453,0.000000,0.000000,0.000000,0.000000,0.000000,0.507126,1.322174,0.527969,-1.212186,-0.537822,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.734906,1.694402,4.734906,1.694402,0.000000,0.000000,1.000000
4060.000000,4.722552,1.699529,-1.235375,0.512723,0.000000,0.000000,0.000000,0.000000,0.000000,0.507126,1.268063,0.476610,-1.175085,-0.534943,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.722552,1.699529,4.722552,1.699529,0.000000,0.000000,1.000000
4070.000000,4.710404,1.704473,-1.214803,0.494453,0.000000,0.000000,0.000000,0.000000,0.000000,1.000062,1.240135,0.460124,-1.151617,0.834889,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.710404,1.704473,4.710404,1.704473,0.000000,0.000000,1.000000
4080.000000,4.698017,1.709331,-1.238794,0.485792,0.000000,0.000000,0.000000,0.000000,0.000000,1.033128,1.238631,0.455889,-1.151682,1.278783,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.698017,1.709331,4.698017,1.709331,0.000000,0.000000,1.000000
4090.000000,4.685900,1.713899,-1.211688,0.456783,0.000000,0.000000,0.000000,0.000000,0.000000,0.967978,1.275521,0.456560,-1.191011,1.262621,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.685900,1.713899,4.685900,1.713899,0.000000,0.000000,1.000000
4100.000000,4.673853,1.718266,-1.204620,0.436703,0.000000,0.000000,0.000000,0.000000,0.000000,0.795662,1.264835,0.444541,-1.184142,1.440491,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.673853,1.718266,4.673853,1.718266,0.000000,0.000000,1.000000
4110.000000,4.661735,1.722686,-1.211818,0.441945,0.000000,0.000000,0.000000,0.000000,0.000000,1.402149,1.281335,0.447630,-1.200602,1.546001,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.661735,1.722686,4.661735,1.722686,0.000000,0.000000,1.000000
4120.000000,4.649315,1.727068,-1.241959,0.438225,0.000000,0.000000,0.000000,0.000000,0.000000,1.548976,1.289891,0.456068,-1.206573,1.909804,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.649315,1.727068,4.649315,1.727068,0.000000,0.000000,1.000000
4130.000000,4.636601,1.731220,-1.271400,0.415217,0.000000,0.000000,0.000000,0.000000,0.000000,1.604068,1.317006,0.457324,-1.235054,2.076313,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.636601,1.731220,4.636601,1.731220,0.000000,0.000000,1.000000
4140.000000,4.623489,1.735121,-1.311252,0.390114,0.000000,0.000000,0.000000,0.000000,0.000000,1.238733,1.337484,0.438468,-1.263570,2.034039,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.623489,1.735121,4.623489,1.735121,0.000000,0.000000,1.000000
4150.000000,4.609585,1.739071,-1.390363,0.394972,0.000000,0.000000,0.000000,0.000000,0.000000,1.238733,1.368053,0.416423,-1.303135,1.993450,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.609585,1.739071,4.609585,1.739071,0.000000,0.000000,1.000000
4160.000000,4.594714,1.743239,-1.487170,0.416801,0.000000,0.000000,0.000000,0.000000,0.000000,0.981817,1.382501,0.376718,-1.330186,0.903480,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.594714,1.743239,4.594714,1.743239,0.000000,0.000000,1.000000
4170.000000,4.579405,1.747411,-1.530818,0.417207,0.000000,0.000000,0.000000,0.000000,0.000000,0.900044,1.413650,0.350376,-1.369541,1.054781,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.579405,1.747411,4.579405,1.747411,0.000000,0.000000,1.000000
4180.000000,4.563512,1.751647,-1.589354,0.423608,0.000000,0.000000,0.000000,0.000000,0.000000,0.900044,1.405623,0.313266,-1.370270,1.043761,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.563512,1.751647,4.563512,1.751647,0.000000,0.000000,1.000000
4190.000000,4.547819,1.755939,-1.569267,0.429229,0.000000,0.000000,0.000000,0.000000,0.000000,1.168181,1.427600,0.291135,-1.397599,1.032968,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.547819,1.755939,4.547819,1.755939,0.000000,0.000000,1.000000
4200.000000,4.532491,1.760134,-1.532834,0.419413,0.000000,0.000000,0.000000,0.000000,0.000000,1.027753,1.424842,0.308950,-1.390944,0.117476,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.532491,1.760134,4.532491,1.760134,0.000000,0.000000,1.000000
4210.000000,4.517644,1.764097,-1.484635,0.396386,0.000000,0.000000,0.000000,0.000000,0.000000,0.787174,1.419610,0.324468,-1.382032,0.009918,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.517644,1.764097,4.517644,1.764097,0.000000,0.000000,1.000000
4220.000000,4.503125,1.767778,-1.451929,0.368089,0.000000,0.000000,0.000000,0.000000,0.000000,0.622814,1.405068,0.328108,-1.366221,-0.406758,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.503125,1.767778,4.503125,1.767778,0.000000,0.000000,1.000000
4230.000000,4.488776,1.771288,-1.434891,0.350987,0.000000,0.000000,0.000000,0.000000,0.000000,0.527949,1.413159,0.334269,-1.373056,-0.645785,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.488776,1.771288,4.488776,1.771288,0.000000,0.000000,1.000000
4240.000000,4.473905,1.774765,-1.487115,0.347707,0.000000,0.000000,0.000000,0.000000,0.000000,0.492517,1.424428,0.341977,-1.382767,-0.731541,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.473905,1.774765,4.473905,1.774765,0.000000,0.000000,1.000000
4250.000000,4.459081,1.778255,-1.482420,0.348973,0.000000,0.000000,0.000000,0.000000,0.000000,0.468579,1.462000,0.331662,-1.423883,-0.912657,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.459081,1.778255,4.459081,1.778255,0.000000,0.000000,1.000000
4260.000000,4.444248,1.781900,-1.483293,0.364509,0.000000,0.000000,0.000000,0.000000,0.000000,0.287227,1.444873,0.325328,-1.407771,-1.243446,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.444248,1.781900,4.444248,1.781900,0.000000,0.000000,1.000000
4270.000000,4.429647,1.785691,-1.460092,0.379045,0.000000,0.000000,0.000000,0.000000,0.000000,0.287227,1.435186,0.333870,-1.395811,-1.228160,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.429647,1.785691,4.429647,1.785691,0.000000,0.000000,1.000000
4280.000000,4.415050,1.789781,-1.459692,0.409031,0.000000,0.000000,0.000000,0.000000,0.000000,0.287227,1.427894,0.358088,-1.382264,-1.213244,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.415050,1.789781,4.415050,1.789781,0.000000,0.000000,1.000000
4290.000000,4.400708,1.793904,-1.434211,0.412334,0.000000,0.000000,0.000000,0.000000,0.000000,0.504720,1.440511,0.391276,-1.386353,-0.645943,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.400708,1.793904,4.400708,1.793904,0.000000,0.000000,1.000000
4300.000000,4.386159,1.798222,-1.454866,0.431766,0.000000,0.000000,0.000000,0.000000,0.000000,0.710963,1.423733,0.398569,-1.366806,0.329698,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.386159,1.798222,4.386159,1.798222,0.000000,0.000000,1.000000
4310.000000,4.371737,1.802500,-1.442164,0.427758,0.000000,0.000000,0.000000,0.000000,0.000000,0.775600,1.447140,0.416786,-1.385823,0.691010,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.371737,1.802500,4.371737,1.802500,0.000000,0.000000,1.000000
4320.000000,4.357480,1.806767,-1.425722,0.426770,0.000000,0.000000,0.000000,0.000000,0.000000,0.775600,1.466901,0.437130,-1.400256,0.686263,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.357480,1.806767,4.357480,1.806767,0.000000,0.000000,1.000000
4330.000000,4.343409,1.811026,-1.407086,0.425835,0.000000,0.000000,0.000000,0.000000,0.000000,0.599886,1.478088,0.454856,-1.406361,0.359433,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.343409,1.811026,4.343409,1.811026,0.000000,0.000000,1.000000
4340.000000,4.329228,1.815358,-1.418117,0.433204,0.000000,0.000000,0.000000,0.000000,0.000000,0.467597,1.478488,0.465739,-1.403216,-0.345132,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.329228,1.815358,4.329228,1.815358,0.000000,0.000000,1.000000
4350.000000,4.314931,1.819755,-1.429672,0.439752,0.000000,0.000000,0.000000,0.000000,0.000000,0.700228,1.503468,0.482235,-1.424032,-0.597017,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.314931,1.819755,4.314931,1.819755,0.000000,0.000000,1.000000
4360.000000,4.300604,1.824204,-1.432767,0.444872,0.000000,0.000000,0.000000,0.000000,0.000000,0.901851,1.524019,0.496289,-1.440948,0.377519,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.300604,1.824204,4.300604,1.824204,0.000000,0.000000,1.000000
4370.000000,4.286510,1.828636,-1.409356,0.443200,0.000000,0.000000,0.000000,0.000000,0.000000,1.126534,1.533184,0.506226,-1.447200,1.729038,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.286510,1.828636,4.286510,1.828636,0.000000,0.000000,1.000000
4380.000000,4.272036,1.833027,-1.447446,0.439123,0.000000,0.000000,0.000000,0.000000,0.000000,1.094468,1.511516,0.504477,-1.424845,1.699622,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.272036,1.833027,4.272036,1.833027,0.000000,0.000000,1.000000
4390.000000,4.256658,1.837690,-1.537816,0.466324,0.000000,0.000000,0.000000,0.000000,0.000000,1.056870,1.549831,0.504057,-1.465572,2.395569,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.256658,1.837690,4.256658,1.837690,0.000000,0.000000,1.000000
4400.000000,4.240707,1.842398,-1.595084,0.470736,0.000000,0.000000,0.000000,0.000000,0.000000,1.354483,1.606964,0.504454,-1.525733,2.888321,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.240707,1.842398,4.240707,1.842398,0.000000,0.000000,1.000000
4410.000000,4.225434,1.846482,-1.527299,0.408412,0.000000,0.000000,0.000000,0.000000,0.000000,1.354483,1.663095,0.506660,-1.584039,3.350987,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.225434,1.846482,4.225434,1.846482,0.000000,0.000000,1.000000
4420.000000,4.210345,1.850533,-1.508932,0.405112,0.000000,0.000000,0.000000,0.000000,0.000000,1.990642,1.682932,0.515866,-1.601918,4.334584,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.210345,1.850533,4.210345,1.850533,0.000000,0.000000,1.000000
4430.000000,4.195255,1.854579,-1.508978,0.404586,0.000000,0.000000,0.000000,0.000000,0.000000,2.009755,1.693167,0.530023,-1.608071,4.154330,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.195255,1.854579,4.195255,1.854579,0.000000,0.000000,1.000000
4440.000000,4.179765,1.858884,-1.548958,0.430500,0.000000,0.000000,0.000000,0.000000,0.000000,2.009755,1.703036,0.535444,-1.616673,3.363515,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.179765,1.858884,4.179765,1.858884,0.000000,0.000000,1.000000
4450.000000,4.163923,1.863393,-1.584224,0.450905,0.000000,0.000000,0.000000,0.000000,0.000000,1.330007,1.761344,0.573448,-1.665380,1.053870,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.163923,1.863393,4.163923,1.863393,0.000000,0.000000,1.000000
4460.000000,4.147398,1.868028,-1.652473,0.463546,0.000000,0.000000,0.000000,0.000000,0.000000,1.710666,1.789891,0.590239,-1.689772,1.901140,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.147398,1.868028,4.147398,1.868028,0.000000,0.000000,1.000000
4470.000000,4.129580,1.873091,-1.781774,0.506232,0.000000,0.000000,0.000000,0.000000,0.000000,2.620973,1.845206,0.598587,-1.745416,3.841102,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.129580,1.873091,4.129580,1.873091,0.000000,0.000000,1.000000
4480.000000,4.110368,1.878502,-1.921194,0.541094,0.000000,0.000000,0.000000,0.000000,0.000000,2.851824,1.933105,0.610908,-1.834036,4.202435,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.110368,1.878502,4.110368,1.878502,0.000000,0.000000,1.000000
4490.000000,4.091306,1.883263,-1.906197,0.476126,0.000000,0.000000,0.000000,0.000000,0.000000,2.851824,2.008667,0.600810,-1.916709,4.032791,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.091306,1.883263,4.091306,1.883263,0.000000,0.000000,1.000000
4500.000000,4.072817,1.887026,-1.848881,0.376287,0.000000,0.000000,0.000000,0.000000,0.000000,2.709259,1.959864,0.522643,-1.888891,3.876311,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.072817,1.887026,4.072817,1.887026,0.000000,0.000000,1.000000
4510.000000,4.055037,1.889763,-1.778022,0.273714,0.000000,0.000000,0.000000,0.000000,0.000000,1.667924,1.909257,0.439320,-1.858026,3.033148,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.055037,1.889763,4.055037,1.889763,0.000000,0.000000,1.000000
4520.000000,4.037885,1.891740,-1.715244,0.197765,0.000000,0.000000,0.000000,0.000000,0.000000,1.217206,1.857878,0.360681,-1.822531,0.748315,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.037885,1.891740,4.037885,1.891740,0.000000,0.000000,1.000000
4530.000000,4.021021,1.893088,-1.686326,0.134783,0.000000,0.000000,0.000000,0.000000,0.000000,1.479185,1.804832,0.298004,-1.780059,1.642398,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.021021,1.893088,4.021021,1.893088,0.000000,0.000000,1.000000
4540.000000,4.003746,1.893844,-1.727594,0.075587,0.000000,0.000000,0.000000,0.000000,0.000000,1.863030,1.769783,0.235968,-1.753981,1.715447,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.003746,1.893844,4.003746,1.893844,0.000000,0.000000,1.000000
4550.000000,3.985890,1.894042,-1.785571,0.019812,0.000000,0.000000,0.000000,0.000000,0.000000,1.863030,1.777169,0.155352,-1.770366,1.686487,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.985890,1.894042,3.985890,1.894042,0.000000,0.000000,1.000000
4560.000000,3.967269,1.893730,-1.862037,-0.031207,0.000000,0.000000,0.000000,0.000000,0.000000,1.840721,1.807774,0.081647,-1.805930,1.615997,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.967269,1.893730,3.967269,1.893730,0.000000,0.000000,1.000000
4570.000000,3.948494,1.893007,-1.877500,-0.072342,0.000000,0.000000,0.000000,0.000000,0.000000,1.550221,1.874817,0.025925,-1.874637,1.043699,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.948494,1.893007,3.948494,1.893007,0.000000,0.000000,1.000000
4580.000000,3.930748,1.892513,-1.774644,-0.049391,0.000000,0.000000,0.000000,0.000000,0.000000,1.446418,1.877535,-0.001093,-1.877534,0.838314,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.930748,1.892513,3.930748,1.892513,0.000000,0.000000,1.000000
4590.000000,3.913676,1.893358,-1.707221,0.084508,0.000000,0.000000,0.000000,0.000000,0.000000,1.446418,1.836790,0.057556,-1.835888,0.831338,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.913676,1.893358,3.913676,1.893358,0.000000,0.000000,1.000000
4600.000000,3.896124,1.895953,-1.755220,0.259469,0.000000,0.000000,0.000000,0.000000,0.000000,2.145357,1.791031,0.172075,-1.782746,2.155763,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.896124,1.895953,3.896124,1.895953,0.000000,0.000000,1.000000
4610.000000,3.877952,1.899700,-1.817138,0.374762,0.000000,0.000000,0.000000,0.000000,0.000000,2.284559,1.821280,0.300617,-1.796299,4.925319,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.877952,1.899700,3.877952,1.899700,0.000000,0.000000,1.000000
4620.000000,3.858526,1.904318,-1.942580,0.461771,0.000000,0.000000,0.000000,0.000000,0.000000,2.284559,1.866528,0.373653,-1.828745,4.693898,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.858526,1.904318,3.858526,1.904318,0.000000,0.000000,1.000000
4630.000000,3.838247,1.908963,-2.027911,0.464560,0.000000,0.000000,0.000000,0.000000,0.000000,2.147785,1.973508,0.418498,-1.928625,4.151134,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.838247,1.908963,3.838247,1.908963,0.000000,0.000000,1.000000
4640.000000,3.815939,1.914483,-2.230848,0.551925,0.000000,0.000000,0.000000,0.000000,0.000000,1.884411,2.080442,0.423788,-2.036822,2.682067,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.815939,1.914483,3.815939,1.914483,0.000000,0.000000,1.000000
4650.000000,3.793677,1.919976,-2.226192,0.549301,0.000000,0.000000,0.000000,0.000000,0.000000,2.206643,2.178500,0.390399,-2.143234,3.295880,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.793677,1.919976,3.793677,1.919976,0.000000,0.000000,1.000000
4660.000000,3.772687,1.925179,-2.098957,0.520301,0.000000,0.000000,0.000000,0.000000,0.000000,2.206643,2.190956,0.384946,-2.156874,3.190615,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.772687,1.925179,3.772687,1.925179,0.000000,0.000000,1.000000
4670.000000,3.753281,1.930054,-1.940599,0.487543,0.000000,0.000000,0.000000,0.000000,0.000000,3.980996,2.144588,0.426086,-2.101835,5.931185,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.753281,1.930054,3.753281,1.930054,0.000000,0.000000,1.000000
4680.000000,3.734914,1.934306,-1.836688,0.425209,0.000000,0.000000,0.000000,0.000000,0.000000,4.474003,2.074733,0.480132,-2.018412,6.336583,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.734914,1.934306,3.734914,1.934306,0.000000,0.000000,1.000000
4690.000000,3.717906,1.937342,-1.700806,0.303546,0.000000,0.000000,0.000000,0.000000,0.000000,4.474003,2.037681,0.496960,-1.976152,5.958632,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.717906,1.937342,3.717906,1.937342,0.000000,0.000000,1.000000
4700.000000,3.701983,1.938753,-1.592354,0.141112,0.000000,0.000000,0.000000,0.000000,0.000000,4.082133,1.950677,0.451028,-1.897818,5.623230,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.701983,1.938753,3.701983,1.938753,0.000000,0.000000,1.000000
4710.000000,3.685589,1.939731,-1.639400,0.097872,0.000000,0.000000,0.000000,0.000000,0.000000,3.095647,1.894609,0.367216,-1.858682,4.341484,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.685589,1.939731,3.685589,1.939731,0.000000,0.000000,1.000000
4720.000000,3.668521,1.940418,-1.706766,0.068659,0.000000,0.000000,0.000000,0.000000,0.000000,3.277071,1.876014,0.277810,-1.855331,1.704991,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.668521,1.940418,3.668521,1.940418,0.000000,0.000000,1.000000
4730.000000,3.651225,1.940651,-1.729588,0.023327,0.000000,0.000000,0.000000,0.000000,0.000000,4.257734,1.916220,0.225531,-1.902902,3.558986,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.651225,1.940651,3.651225,1.940651,0.000000,0.000000,1.000000
4740.000000,3.633062,1.941561,-1.816333,0.090918,0.000000,0.000000,0.000000,0.000000,0.000000,5.244965,1.946898,0.196703,-1.936935,6.075437,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.633062,1.941561,3.633062,1.941561,0.000000,0.000000,1.000000
4750.000000,3.614039,1.943387,-1.902277,0.182668,0.000000,0.000000,0.000000,0.000000,0.000000,6.070490,1.988562,0.192742,-1.979200,7.904783,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.614039,1.943387,3.614039,1.943387,0.000000,0.000000,1.000000
4760.000000,3.596287,1.945550,-1.775247,0.216310,0.000000,0.000000,0.000000,0.000000,0.000000,6.070490,1.985739,0.179842,-1.977579,7.325165,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.596287,1.945550,3.596287,1.945550,0.000000,0.000000,1.000000
4770.000000,3.580172,1.947405,-1.611466,0.185481,0.000000,0.000000,0.000000,0.000000,0.000000,6.054621,1.812434,0.171921,-1.804262,6.824741,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.580172,1.947405,3.580172,1.947405,0.000000,0.000000,1.000000
4780.000000,3.564769,1.948512,-1.540314,0.110697,0.000000,0.000000,0.000000,0.000000,0.000000,3.284054,1.611627,0.123878,-1.606859,3.232982,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.564769,1.948512,3.564769,1.948512,0.000000,0.000000,1.000000
4790.000000,3.548734,1.949012,-1.603453,0.049993,0.000000,0.000000,0.000000,0.000000,0.000000,3.284054,1.544287,0.066248,-1.542865,3.131636,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.548734,1.949012,3.548734,1.949012,0.000000,0.000000,1.000000
4800.000000,3.531210,1.949122,-1.752441,0.011018,0.000000,0.000000,0.000000,0.000000,0.000000,2.865078,1.604232,0.008618,-1.604209,2.530980,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.531210,1.949122,3.531210,1.949122,0.000000,0.000000,1.000000
4810.000000,3.512785,1.949352,-1.842450,0.022970,0.000000,0.000000,0.000000,0.000000,0.000000,2.345676,1.752476,-0.033308,-1.752159,1.510477,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.512785,1.949352,3.512785,1.949352,0.000000,0.000000,1.000000
4820.000000,3.493851,1.950286,-1.893390,0.093367,0.000000,0.000000,0.000000,0.000000,0.000000,3.774205,1.842593,-0.032228,-1.842311,3.186475,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.493851,1.950286,3.493851,1.950286,0.000000,0.000000,1.000000
4830.000000,3.474438,1.951894,-1.941366,0.160827,0.000000,0.000000,0.000000,0.000000,0.000000,4.322700,1.895691,0.018812,-1.895597,3.837816,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.474438,1.951894,3.474438,1.951894,0.000000,0.000000,1.000000
4840.000000,3.455627,1.953919,-1.881049,0.202552,0.000000,0.000000,0.000000,0.000000,0.000000,4.322700,1.948017,0.065198,-1.946925,3.695835,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.455627,1.953919,3.455627,1.953919,0.000000,0.000000,1.000000
4850.000000,3.438126,1.955822,-1.750095,0.190294,0.000000,0.000000,0.000000,0.000000,0.000000,4.146605,1.891923,0.108072,-1.888834,3.475574,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.438126,1.955822,3.438126,1.955822,0.000000,0.000000,1.000000
4860.000000,3.421043,1.957719,-1.708289,0.189724,0.000000,0.000000,0.000000,0.000000,0.000000,3.507093,1.760410,0.114770,-1.756665,2.826880,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,3.421043,1.957719,3.421043,1.957719,0.000000,0.000000,1.000000
