I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
6870.000000,5.355457,1.354839,-0.823220,0.150682,0.000000,0.000000,0.000000,0.000000,0.000000,0.659408,0.818542,0.172857,-0.800082,0.749190,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.355457,1.354839,5.355457,1.354839,0.000000,0.000000,1.000000
6880.000000,5.347134,1.356324,-0.832352,0.148531,0.000000,0.000000,0.000000,0.000000,0.000000,0.659408,0.836897,0.163707,-0.820729,0.782673,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.347134,1.356324,5.347134,1.356324,0.000000,0.000000,1.000000
6890.000000,5.338956,1.357618,-0.817787,0.129330,0.000000,0.000000,0.000000,0.000000,0.000000,0.652048,0.845500,0.161360,-0.829960,0.776589,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.338956,1.357618,5.338956,1.357618,0.000000,0.000000,1.000000
6900.000000,5.330813,1.358713,-0.814240,0.109498,0.000000,0.000000,0.000000,0.000000,0.000000,0.416421,0.827951,0.142255,-0.815638,-0.059794,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.330813,1.358713,5.330813,1.358713,0.000000,0.000000,1.000000
6910.000000,5.322734,1.359713,-0.807959,0.100028,0.000000,0.000000,0.000000,0.000000,0.000000,0.371217,0.821569,0.122673,-0.812359,-0.725182,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.322734,1.359713,5.322734,1.359713,0.000000,0.000000,1.000000
6920.000000,5.314430,1.360715,-0.830407,0.100251,0.000000,0.000000,0.000000,0.000000,0.000000,0.160411,0.814128,0.113267,-0.806210,-1.177997,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.314430,1.360715,5.314430,1.360715,0.000000,0.000000,1.000000
6930.000000,5.306167,1.361750,-0.826290,0.103506,0.000000,0.000000,0.000000,0.000000,0.000000,0.160411,0.836437,0.114034,-0.828627,-1.164268,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.306167,1.361750,5.306167,1.361750,0.000000,0.000000,1.000000
6940.000000,5.297880,1.362822,-0.828648,0.107155,0.000000,0.000000,0.000000,0.000000,0.000000,0.361726,0.832747,0.117122,-0.824470,-0.464854,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.297880,1.362822,5.297880,1.362822,0.000000,0.000000,1.000000
6950.000000,5.289597,1.363739,-0.828348,0.091660,0.000000,0.000000,0.000000,0.000000,0.000000,0.520925,0.835547,0.120981,-0.826742,0.212139,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.289597,1.363739,5.289597,1.363739,0.000000,0.000000,1.000000
6960.000000,5.281144,1.364461,-0.845234,0.072214,0.000000,0.000000,0.000000,0.000000,0.000000,0.509035,0.833404,0.105031,-0.826759,0.211689,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.281144,1.364461,5.281144,1.364461,0.000000,0.000000,1.000000
6970.000000,5.272776,1.364914,-0.836786,0.045292,0.000000,0.000000,0.000000,0.000000,0.000000,0.480955,0.848314,0.085425,-0.844002,0.501165,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.272776,1.364914,5.272776,1.364914,0.000000,0.000000,1.000000
6980.000000,5.264321,1.365313,-0.845505,0.039907,0.000000,0.000000,0.000000,0.000000,0.000000,0.436958,0.838011,0.058339,-0.835978,0.780512,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.264321,1.365313,5.264321,1.365313,0.000000,0.000000,1.000000
6990.000000,5.255797,1.365727,-0.852337,0.041389,0.000000,0.000000,0.000000,0.000000,0.000000,0.584779,0.846446,0.052176,-0.844837,1.394888,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.255797,1.365727,5.255797,1.365727,0.000000,0.000000,1.000000
7000.000000,5.247121,1.366158,-0.867595,0.043099,0.000000,0.000000,0.000000,0.000000,0.000000,0.719209,0.853341,0.053626,-0.851655,1.659043,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.247121,1.366158,5.247121,1.366158,0.000000,0.000000,1.000000
7010.000000,5.238386,1.366587,-0.873538,0.042960,0.000000,0.000000,0.000000,0.000000,0.000000,0.719209,0.868665,0.055825,-0.866870,1.631942,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.238386,1.366587,5.238386,1.366587,0.000000,0.000000,1.000000
7020.000000,5.229505,1.366971,-0.888167,0.038390,0.000000,0.000000,0.000000,0.000000,0.000000,0.700359,0.874593,0.056520,-0.872765,1.102295,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.229505,1.366971,5.229505,1.366971,0.000000,0.000000,1.000000
7030.000000,5.220760,1.367358,-0.874402,0.038678,0.000000,0.000000,0.000000,0.000000,0.000000,0.522734,0.888996,0.053022,-0.887413,-0.131506,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.220760,1.367358,5.220760,1.367358,0.000000,0.000000,1.000000
7040.000000,5.212164,1.367691,-0.859644,0.033317,0.000000,0.000000,0.000000,0.000000,0.000000,0.801291,0.875257,0.052837,-0.873661,0.991219,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.212164,1.367691,5.212164,1.367691,0.000000,0.000000,1.000000
7050.000000,5.203488,1.367840,-0.867581,0.014837,0.000000,0.000000,0.000000,0.000000,0.000000,0.910793,0.860290,0.046835,-0.859014,1.560163,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.203488,1.367840,5.203488,1.367840,0.000000,0.000000,1.000000
7060.000000,5.194426,1.367871,-0.906244,0.003183,0.000000,0.000000,0.000000,0.000000,0.000000,0.910793,0.867707,0.028103,-0.867252,1.822260,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.194426,1.367871,5.194426,1.367871,0.000000,0.000000,1.000000
7070.000000,5.185147,1.367823,-0.927902,-0.004864,0.000000,0.000000,0.000000,0.000000,0.000000,0.690041,0.906250,0.017255,-0.906086,1.994077,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.185147,1.367823,5.185147,1.367823,0.000000,0.000000,1.000000
7080.000000,5.175895,1.367641,-0.925206,-0.018126,0.000000,0.000000,0.000000,0.000000,0.000000,0.690041,0.927915,0.009940,-0.927862,1.955053,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.175895,1.367641,5.175895,1.367641,0.000000,0.000000,1.000000
7090.000000,5.166831,1.367426,-0.906389,-0.021539,0.000000,0.000000,0.000000,0.000000,0.000000,0.734617,0.925384,-0.003056,-0.925379,1.435485,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.166831,1.367426,5.166831,1.367426,0.000000,0.000000,1.000000
7100.000000,5.157629,1.367089,-0.920174,-0.033718,0.000000,0.000000,0.000000,0.000000,0.000000,0.468159,0.906645,-0.006456,-0.906622,-0.263182,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.157629,1.367089,5.157629,1.367089,0.000000,0.000000,1.000000
7110.000000,5.148234,1.366602,-0.939514,-0.048716,0.000000,0.000000,0.000000,0.000000,0.000000,0.167059,0.920792,-0.018357,-0.920609,-1.275128,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.148234,1.366602,5.148234,1.366602,0.000000,0.000000,1.000000
7120.000000,5.138702,1.365933,-0.953263,-0.066865,0.000000,0.000000,0.000000,0.000000,0.000000,0.286073,0.940776,-0.032207,-0.940225,-0.858070,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.138702,1.365933,5.138702,1.365933,0.000000,0.000000,1.000000
7130.000000,5.129263,1.365165,-0.943843,-0.076798,0.000000,0.000000,0.000000,0.000000,0.000000,0.452506,0.955606,-0.049216,-0.954337,-0.291343,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.129263,1.365165,5.129263,1.365165,0.000000,0.000000,1.000000
7140.000000,5.119812,1.364445,-0.945186,-0.071975,0.000000,0.000000,0.000000,0.000000,0.000000,0.465407,0.946962,-0.059659,-0.945081,-0.246791,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.119812,1.364445,5.119812,1.364445,0.000000,0.000000,1.000000
7150.000000,5.110207,1.363758,-0.960483,-0.068722,0.000000,0.000000,0.000000,0.000000,0.000000,0.465407,0.947923,-0.055604,-0.946291,-0.246183,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.110207,1.363758,5.110207,1.363758,0.000000,0.000000,1.000000
7160.000000,5.100405,1.363062,-0.980124,-0.069627,0.000000,0.000000,0.000000,0.000000,0.000000,0.460771,0.962938,-0.052459,-0.961508,-0.261680,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.100405,1.363062,5.100405,1.363062,0.000000,0.000000,1.000000
7170.000000,5.090663,1.362334,-0.974195,-0.072806,0.000000,0.000000,0.000000,0.000000,0.000000,0.371240,0.982594,-0.052491,-0.981191,-0.572580,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.090663,1.362334,5.090663,1.362334,0.000000,0.000000,1.000000
7180.000000,5.080901,1.361664,-0.976216,-0.066943,0.000000,0.000000,0.000000,0.000000,0.000000,0.273430,0.976911,-0.055128,-0.975355,-0.909234,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.080901,1.361664,5.080901,1.361664,0.000000,0.000000,1.000000
7190.000000,5.071114,1.360966,-0.978723,-0.069786,0.000000,0.000000,0.000000,0.000000,0.000000,0.206088,0.978508,-0.048896,-0.977286,-1.134884,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.071114,1.360966,5.071114,1.360966,0.000000,0.000000,1.000000
7200.000000,5.061221,1.360303,-0.989296,-0.066351,0.000000,0.000000,0.000000,0.000000,0.000000,0.122868,0.981208,-0.051612,-0.979850,-1.408523,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.061221,1.360303,5.061221,1.360303,0.000000,0.000000,1.000000
7210.000000,5.051612,1.359827,-0.960942,-0.047610,0.000000,0.000000,0.000000,0.000000,0.000000,0.122868,0.991518,-0.047391,-0.990385,-1.388940,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.051612,1.359827,5.051612,1.359827,0.000000,0.000000,1.000000
7220.000000,5.041835,1.359285,-0.977636,-0.054178,0.000000,0.000000,0.000000,0.000000,0.000000,0.092033,0.962120,-0.028444,-0.961700,-1.475941,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.041835,1.359285,5.041835,1.359285,0.000000,0.000000,1.000000
7230.000000,5.031924,1.358621,-0.991175,-0.066357,0.000000,0.000000,0.000000,0.000000,0.000000,0.091445,0.979136,-0.033821,-0.978552,-1.456433,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.031924,1.358621,5.031924,1.358621,0.000000,0.000000,1.000000
7240.000000,5.021811,1.357893,-1.011256,-0.072868,0.000000,0.000000,0.000000,0.000000,0.000000,0.266868,0.993393,-0.045627,-0.992345,-0.837569,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.021811,1.357893,5.021811,1.357893,0.000000,0.000000,1.000000
7250.000000,5.011783,1.357075,-1.002802,-0.081770,0.000000,0.000000,0.000000,0.000000,0.000000,0.428590,1.013878,-0.052222,-1.012532,-0.277013,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.011783,1.357075,5.011783,1.357075,0.000000,0.000000,1.000000
7260.000000,5.001629,1.356178,-1.015429,-0.089753,0.000000,0.000000,0.000000,0.000000,0.000000,0.478756,1.006130,-0.061505,-1.004248,-0.102493,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.001629,1.356178,5.001629,1.356178,0.000000,0.000000,1.000000
7270.000000,4.991311,1.355088,-1.031806,-0.108939,0.000000,0.000000,0.000000,0.000000,0.000000,0.573172,1.019388,-0.068513,-1.017083,0.228750,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.991311,1.355088,4.991311,1.355088,0.000000,0.000000,1.000000
7280.000000,4.980708,1.353814,-1.060276,-0.127423,0.000000,0.000000,0.000000,0.000000,0.000000,0.662731,1.037542,-0.086555,-1.033925,0.356779,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.980708,1.353814,4.980708,1.353814,0.000000,0.000000,1.000000
7290.000000,4.970389,1.352516,-1.031831,-0.129795,0.000000,0.000000,0.000000,0.000000,0.000000,0.713234,1.067906,-0.103521,-1.062876,0.380581,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.970389,1.352516,4.970389,1.352516,0.000000,0.000000,1.000000
7300.000000,4.960028,1.351333,-1.036127,-0.118238,0.000000,0.000000,0.000000,0.000000,0.000000,0.422244,1.039963,-0.106742,-1.034470,0.379137,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.960028,1.351333,4.960028,1.351333,0.000000,0.000000,1.000000
7310.000000,4.949293,1.350039,-1.073550,-0.129415,0.000000,0.000000,0.000000,0.000000,0.000000,0.463953,1.042852,-0.096289,-1.038397,0.388428,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.949293,1.350039,4.949293,1.350039,0.000000,0.000000,1.000000
7320.000000,4.938529,1.348973,-1.076372,-0.106628,0.000000,0.000000,0.000000,0.000000,0.000000,0.542035,1.081322,-0.107535,-1.075961,0.386923,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.938529,1.348973,4.938529,1.348973,0.000000,0.000000,1.000000
7330.000000,4.928073,1.348009,-1.045548,-0.096409,0.000000,0.000000,0.000000,0.000000,0.000000,0.426643,1.081641,-0.084345,-1.078347,-0.318268,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.928073,1.348009,4.928073,1.348009,0.000000,0.000000,1.000000
7340.000000,4.917629,1.347044,-1.044456,-0.096477,0.000000,0.000000,0.000000,0.000000,0.000000,0.480421,1.049983,-0.073378,-1.047416,-0.120758,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.917629,1.347044,4.917629,1.347044,0.000000,0.000000,1.000000
7350.000000,4.907266,1.346105,-1.036290,-0.093936,0.000000,0.000000,0.000000,0.000000,0.000000,0.480421,1.048902,-0.073186,-1.046346,-0.120612,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.907266,1.346105,4.907266,1.346105,0.000000,0.000000,1.000000
7360.000000,4.896907,1.345378,-1.035852,-0.072652,0.000000,0.000000,0.000000,0.000000,0.000000,0.480421,1.040539,-0.071106,-1.038106,-0.120467,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.896907,1.345378,4.896907,1.345378,0.000000,0.000000,1.000000
7370.000000,4.886538,1.344790,-1.036950,-0.058883,0.000000,0.000000,0.000000,0.000000,0.000000,0.419319,1.038397,-0.050201,-1.037183,-0.392161,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.886538,1.344790,4.886538,1.344790,0.000000,0.000000,1.000000
7380.000000,4.876036,1.344339,-1.050166,-0.045093,0.000000,0.000000,0.000000,0.000000,0.000000,0.313492,1.038621,-0.036057,-1.037995,-0.748213,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.876036,1.344339,4.876036,1.344339,0.000000,0.000000,1.000000
7390.000000,4.865369,1.344029,-1.066679,-0.030967,0.000000,0.000000,0.000000,0.000000,0.000000,0.241287,1.051133,-0.022139,-1.050900,-1.074810,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.865369,1.344029,4.865369,1.344029,0.000000,0.000000,1.000000
7400.000000,4.854475,1.343912,-1.089435,-0.011735,0.000000,0.000000,0.000000,0.000000,0.000000,0.178884,1.067128,-0.008360,-1.067096,-1.238300,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.854475,1.343912,4.854475,1.343912,0.000000,0.000000,1.000000
7410.000000,4.843834,1.343923,-1.064126,0.001196,0.000000,0.000000,0.000000,0.000000,0.000000,0.159247,1.089498,0.010569,-1.089447,-1.294441,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.843834,1.343923,4.843834,1.343923,0.000000,0.000000,1.000000
7420.000000,4.833306,1.344024,-1.052749,0.010012,0.000000,0.000000,0.000000,0.000000,0.000000,0.385480,1.064126,0.022845,-1.063881,-0.431045,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.833306,1.344024,4.833306,1.344024,0.000000,0.000000,1.000000
7430.000000,4.822693,1.344033,-1.061303,0.000915,0.000000,0.000000,0.000000,0.000000,0.000000,0.414938,1.052796,0.031691,-1.052319,-0.276432,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.822693,1.344033,4.822693,1.344033,0.000000,0.000000,1.000000
7440.000000,4.811740,1.343901,-1.095352,-0.013139,0.000000,0.000000,0.000000,0.000000,0.000000,0.414938,1.061304,0.022075,-1.061074,-0.275669,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.811740,1.343901,4.811740,1.343901,0.000000,0.000000,1.000000
7450.000000,4.800617,1.343754,-1.112261,-0.014714,0.000000,0.000000,0.000000,0.000000,0.000000,0.428498,1.095431,0.008320,-1.095399,-0.573926,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.800617,1.343754,4.800617,1.343754,0.000000,0.000000,1.000000
7460.000000,4.789542,1.343621,-1.107516,-0.013292,0.000000,0.000000,0.000000,0.000000,0.000000,0.296921,1.112358,0.006417,-1.112340,-0.770550,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.789542,1.343621,4.789542,1.343621,0.000000,0.000000,1.000000
7470.000000,4.778654,1.343539,-1.088813,-0.008214,0.000000,0.000000,0.000000,0.000000,0.000000,0.417904,1.107596,0.006557,-1.107576,-0.292102,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.778654,1.343539,4.778654,1.343539,0.000000,0.000000,1.000000
7480.000000,4.767626,1.343478,-1.102813,-0.006112,0.000000,0.000000,0.000000,0.000000,0.000000,0.750934,1.088844,0.009914,-1.088798,0.618068,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.767626,1.343478,4.767626,1.343478,0.000000,0.000000,1.000000
7490.000000,4.756503,1.343564,-1.112310,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.736767,1.102830,0.011321,-1.102772,1.968281,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.756503,1.343564,4.756503,1.343564,0.000000,0.000000,1.000000
7500.000000,4.744942,1.343772,-1.156087,0.020750,0.000000,0.000000,0.000000,0.000000,0.000000,0.850374,1.112344,0.025924,-1.112041,3.180432,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.744942,1.343772,4.744942,1.343772,0.000000,0.000000,1.000000
7510.000000,4.733127,1.344027,-1.181498,0.025547,0.000000,0.000000,0.000000,0.000000,0.000000,0.850374,1.156273,0.038161,-1.155643,3.082303,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.733127,1.344027,4.733127,1.344027,0.000000,0.000000,1.000000
7520.000000,4.721593,1.343976,-1.153370,-0.005092,0.000000,0.000000,0.000000,0.000000,0.000000,0.850374,1.181774,0.041750,-1.181036,2.990048,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.721593,1.343976,4.721593,1.343976,0.000000,0.000000,1.000000
7530.000000,4.710334,1.343973,-1.125912,-0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.778032,1.200503,0.051804,-1.199385,1.507438,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.710334,1.343973,4.710334,1.343973,0.000000,0.000000,1.000000
7540.000000,4.699008,1.344165,-1.132621,0.019184,0.000000,0.000000,0.000000,0.000000,0.000000,0.778032,1.187011,0.066482,-1.185147,1.432680,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.699008,1.344165,4.699008,1.344165,0.000000,0.000000,1.000000
7550.000000,4.687544,1.344437,-1.146337,0.027259,0.000000,0.000000,0.000000,0.000000,0.000000,0.778032,1.202665,0.091851,-1.199152,1.412424,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.687544,1.344437,4.687544,1.344437,0.000000,0.000000,1.000000
7560.000000,4.676081,1.344619,-1.146377,0.018143,0.000000,0.000000,0.000000,0.000000,0.000000,0.591832,1.234452,0.114623,-1.229119,-0.105158,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.676081,1.344619,4.676081,1.344619,0.000000,0.000000,1.000000
7570.000000,4.664786,1.344516,-1.129495,-0.010286,0.000000,0.000000,0.000000,0.000000,0.000000,0.649144,1.255726,0.124026,-1.249586,-0.493496,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.664786,1.344516,4.664786,1.344516,0.000000,0.000000,1.000000
7580.000000,4.653192,1.344216,-1.159363,-0.030022,0.000000,0.000000,0.000000,0.000000,0.000000,0.390297,1.241562,0.102322,-1.237339,-0.524982,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.653192,1.344216,4.653192,1.344216,0.000000,0.000000,1.000000
7590.000000,4.641538,1.343917,-1.165375,-0.029876,0.000000,0.000000,0.000000,0.000000,0.000000,0.496768,1.246894,0.080490,-1.244294,0.159678,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.641538,1.343917,4.641538,1.343917,0.000000,0.000000,1.000000
7600.000000,4.630371,1.343783,-1.116732,-0.013372,0.000000,0.000000,0.000000,0.000000,0.000000,0.386730,1.246683,0.074936,-1.244429,0.229449,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.630371,1.343783,4.630371,1.343783,0.000000,0.000000,1.000000
7610.000000,4.619566,1.343805,-1.080454,0.002214,0.000000,0.000000,0.000000,0.000000,0.000000,0.565335,1.219910,0.094424,-1.216251,1.005917,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.619566,1.343805,4.619566,1.343805,0.000000,0.000000,1.000000
7620.000000,4.608544,1.343697,-1.102204,-0.010821,0.000000,0.000000,0.000000,0.000000,0.000000,0.943864,1.174247,0.091343,-1.170689,2.945365,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.608544,1.343697,4.608544,1.343697,0.000000,0.000000,1.000000
7630.000000,4.596980,1.343364,-1.156403,-0.033328,0.000000,0.000000,0.000000,0.000000,0.000000,0.943864,1.169171,0.061972,-1.167528,2.861014,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.596980,1.343364,4.596980,1.343364,0.000000,0.000000,1.000000
7640.000000,4.584876,1.342828,-1.210380,-0.053587,0.000000,0.000000,0.000000,0.000000,0.000000,0.697349,1.188717,0.030200,-1.188334,1.537594,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.584876,1.342828,4.584876,1.342828,0.000000,0.000000,1.000000
7650.000000,4.572743,1.342060,-1.213263,-0.076804,0.000000,0.000000,0.000000,0.000000,0.000000,1.204822,1.216977,0.006112,-1.216962,-0.403920,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.572743,1.342060,4.572743,1.342060,0.000000,0.000000,1.000000
7660.000000,4.561006,1.341247,-1.173669,-0.081256,0.000000,0.000000,0.000000,0.000000,0.000000,0.809367,1.198096,-0.014566,-1.198007,-0.434810,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.561006,1.341247,4.561006,1.341247,0.000000,0.000000,1.000000
7670.000000,4.549459,1.340427,-1.154743,-0.082049,0.000000,0.000000,0.000000,0.000000,0.000000,0.328682,1.150737,-0.022028,-1.150527,-0.815423,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.549459,1.340427,4.549459,1.340427,0.000000,0.000000,1.000000
7680.000000,4.538207,1.339595,-1.125144,-0.083158,0.000000,0.000000,0.000000,0.000000,0.000000,0.565296,1.116661,-0.042312,-1.115859,0.040466,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.538207,1.339595,4.538207,1.339595,0.000000,0.000000,1.000000
7690.000000,4.527387,1.338533,-1.082023,-0.106195,0.000000,0.000000,0.000000,0.000000,0.000000,0.794192,1.115210,-0.067196,-1.113184,0.870396,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.527387,1.338533,4.527387,1.338533,0.000000,0.000000,1.000000
7700.000000,4.516789,1.337336,-1.059723,-0.119718,0.000000,0.000000,0.000000,0.000000,0.000000,1.164911,1.086527,-0.100140,-1.081902,2.048446,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.516789,1.337336,4.516789,1.337336,0.000000,0.000000,1.000000
7710.000000,4.506188,1.336151,-1.060098,-0.118486,0.000000,0.000000,0.000000,0.000000,0.000000,1.606362,1.076635,-0.122984,-1.069588,3.692083,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.506188,1.336151,4.506188,1.336151,0.000000,0.000000,1.000000
7720.000000,4.495255,1.335057,-1.093327,-0.109408,0.000000,0.000000,0.000000,0.000000,0.000000,1.815210,1.066699,-0.113458,-1.060648,4.345586,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.495255,1.335057,4.495255,1.335057,0.000000,0.000000,1.000000
7730.000000,4.484291,1.333996,-1.096443,-0.106128,0.000000,0.000000,0.000000,0.000000,0.000000,1.815210,1.098787,-0.104992,-1.093760,5.182810,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.484291,1.333996,4.484291,1.333996,0.000000,0.000000,1.000000
7740.000000,4.473081,1.332722,-1.120986,-0.127335,0.000000,0.000000,0.000000,0.000000,0.000000,1.579200,1.101568,-0.101757,-1.096858,5.261227,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.473081,1.332722,4.473081,1.332722,0.000000,0.000000,1.000000
7750.000000,4.461768,1.331124,-1.131257,-0.159795,0.000000,0.000000,0.000000,0.000000,0.000000,1.579200,1.128195,-0.122668,-1.121506,4.998008,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.461768,1.331124,4.461768,1.331124,0.000000,0.000000,1.000000
7760.000000,4.450405,1.329423,-1.136295,-0.170149,0.000000,0.000000,0.000000,0.000000,0.000000,1.124194,1.142487,-0.155790,-1.131816,3.587954,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.450405,1.329423,4.450405,1.329423,0.000000,0.000000,1.000000
7770.000000,4.439094,1.327866,-1.131152,-0.155705,0.000000,0.000000,0.000000,0.000000,0.000000,1.089970,1.148963,-0.166967,-1.136767,3.296883,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.439094,1.327866,4.439094,1.327866,0.000000,0.000000,1.000000
7780.000000,4.427744,1.326518,-1.134943,-0.134797,0.000000,0.000000,0.000000,0.000000,0.000000,1.224607,1.141818,-0.152894,-1.131536,2.508385,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.427744,1.326518,4.427744,1.326518,0.000000,0.000000,1.000000
7790.000000,4.416379,1.325309,-1.136484,-0.120868,0.000000,0.000000,0.000000,0.000000,0.000000,1.224607,1.142920,-0.132477,-1.135216,1.694517,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.416379,1.325309,4.416379,1.325309,0.000000,0.000000,1.000000
7800.000000,4.404965,1.324093,-1.141402,-0.121578,0.000000,0.000000,0.000000,0.000000,0.000000,1.199598,1.142893,-0.117978,-1.136787,1.496082,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.404965,1.324093,4.404965,1.324093,0.000000,0.000000,1.000000
7810.000000,4.393734,1.322812,-1.123131,-0.128118,0.000000,0.000000,0.000000,0.000000,0.000000,0.988695,1.147858,-0.116927,-1.141887,0.640512,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.393734,1.322812,4.393734,1.322812,0.000000,0.000000,1.000000
