I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
4670.000000,5.042977,1.100304,-0.891844,-0.359273,0.000000,0.000000,0.000000,0.000000,0.000000,1.512334,0.916640,-0.332038,-0.854389,6.511103,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.042977,1.100304,5.042977,1.100304,0.000000,0.000000,1.000000
4680.000000,5.033512,1.096477,-0.946577,-0.382725,0.000000,0.000000,0.000000,0.000000,0.000000,1.804898,0.961490,-0.358926,-0.891984,7.682581,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.033512,1.096477,5.033512,1.096477,0.000000,0.000000,1.000000
4690.000000,5.024263,1.092802,-0.924864,-0.367438,0.000000,0.000000,0.000000,0.000000,0.000000,1.804898,1.021023,-0.383940,-0.946085,7.133961,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.024263,1.092802,5.024263,1.092802,0.000000,0.000000,1.000000
4700.000000,5.015192,1.089096,-0.907088,-0.370651,0.000000,0.000000,0.000000,0.000000,0.000000,1.798431,0.995180,-0.369203,-0.924161,6.658472,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.015192,1.089096,5.015192,1.089096,0.000000,0.000000,1.000000
4710.000000,5.006216,1.085070,-0.897627,-0.402612,0.000000,0.000000,0.000000,0.000000,0.000000,1.543648,0.979893,-0.371932,-0.906563,4.933681,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,5.006216,1.085070,5.006216,1.085070,0.000000,0.000000,1.000000
4720.000000,4.997157,1.080511,-0.905828,-0.455855,0.000000,0.000000,0.000000,0.000000,0.000000,1.452197,0.983783,-0.403702,-0.897137,3.140965,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.997157,1.080511,4.997157,1.080511,0.000000,0.000000,1.000000
4730.000000,4.988399,1.075738,-0.875800,-0.477310,0.000000,0.000000,0.000000,0.000000,0.000000,2.089162,1.014065,-0.457229,-0.905135,3.003491,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.988399,1.075738,4.988399,1.075738,0.000000,0.000000,1.000000
4740.000000,4.979826,1.070661,-0.857275,-0.507728,0.000000,0.000000,0.000000,0.000000,0.000000,1.641012,0.997422,-0.478972,-0.874892,2.810402,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.979826,1.070661,4.979826,1.070661,0.000000,0.000000,1.000000
4750.000000,4.971366,1.065302,-0.846022,-0.535830,0.000000,0.000000,0.000000,0.000000,0.000000,0.751516,0.996348,-0.509333,-0.856323,0.306216,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.971366,1.065302,4.971366,1.065302,0.000000,0.000000,1.000000
4760.000000,4.962427,1.059205,-0.893977,-0.609705,0.000000,0.000000,0.000000,0.000000,0.000000,0.819238,1.001433,-0.536480,-0.845611,-0.009097,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.962427,1.059205,4.962427,1.059205,0.000000,0.000000,1.000000
4770.000000,4.953657,1.052900,-0.877000,-0.630544,0.000000,0.000000,0.000000,0.000000,0.000000,0.379225,1.082097,-0.609412,-0.894177,-0.298543,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.953657,1.052900,4.953657,1.052900,0.000000,0.000000,1.000000
4780.000000,4.944606,1.046201,-0.905091,-0.669888,0.000000,0.000000,0.000000,0.000000,0.000000,0.923872,1.140764,-0.671857,-0.921928,1.898190,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.944606,1.046201,4.944606,1.046201,0.000000,0.000000,1.000000
4790.000000,4.935462,1.039409,-0.914388,-0.679232,0.000000,0.000000,0.000000,0.000000,0.000000,1.866191,1.194452,-0.716740,-0.955510,6.230093,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.935462,1.039409,4.935462,1.039409,0.000000,0.000000,1.000000
4800.000000,4.926442,1.032687,-0.901964,-0.672172,0.000000,0.000000,0.000000,0.000000,0.000000,1.998432,1.218844,-0.734485,-0.972683,6.813322,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.926442,1.032687,4.926442,1.032687,0.000000,0.000000,1.000000
4810.000000,4.917855,1.026168,-0.858701,-0.651860,0.000000,0.000000,0.000000,0.000000,0.000000,1.998432,1.234313,-0.747998,-0.981849,6.378312,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.917855,1.026168,4.917855,1.026168,0.000000,0.000000,1.000000
4820.000000,4.909312,1.019515,-0.854362,-0.665357,0.000000,0.000000,0.000000,0.000000,0.000000,1.822497,1.197343,-0.734705,-0.945430,5.325105,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.909312,1.019515,4.909312,1.019515,0.000000,0.000000,1.000000
4830.000000,4.900794,1.012753,-0.851772,-0.676180,0.000000,0.000000,0.000000,0.000000,0.000000,1.595537,1.195931,-0.744207,-0.936166,3.822433,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.900794,1.012753,4.900794,1.012753,0.000000,0.000000,1.000000
4840.000000,4.892136,1.005721,-0.865792,-0.703234,0.000000,0.000000,0.000000,0.000000,0.000000,1.652042,1.208148,-0.760509,-0.938748,4.157182,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.892136,1.005721,4.892136,1.005721,0.000000,0.000000,1.000000
4850.000000,4.883536,0.998658,-0.859974,-0.706238,0.000000,0.000000,0.000000,0.000000,0.000000,1.652042,1.243561,-0.793417,-0.957567,3.991098,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.883536,0.998658,4.883536,0.998658,0.000000,0.000000,1.000000
4860.000000,4.874955,0.991774,-0.858103,-0.688423,0.000000,0.000000,0.000000,0.000000,0.000000,1.670405,1.218061,-0.780256,-0.935346,3.129290,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.874955,0.991774,4.874955,0.991774,0.000000,0.000000,1.000000
4870.000000,4.866129,0.984939,-0.882595,-0.683493,0.000000,0.000000,0.000000,0.000000,0.000000,1.077970,1.194055,-0.753203,-0.926527,0.526250,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.866129,0.984939,4.866129,0.984939,0.000000,0.000000,1.000000
4880.000000,4.857019,0.978011,-0.911054,-0.692779,0.000000,0.000000,0.000000,0.000000,0.000000,1.683622,1.167256,-0.716965,-0.921113,0.861159,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.857019,0.978011,4.857019,0.978011,0.000000,0.000000,1.000000
4890.000000,4.848073,0.971035,-0.894602,-0.697659,0.000000,0.000000,0.000000,0.000000,0.000000,1.198647,1.162559,-0.701911,-0.926749,1.040636,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.848073,0.971035,4.848073,0.971035,0.000000,0.000000,1.000000
4900.000000,4.839156,0.963798,-0.891702,-0.723733,0.000000,0.000000,0.000000,0.000000,0.000000,0.803771,1.132320,-0.692668,-0.895745,1.029907,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.839156,0.963798,4.839156,0.963798,0.000000,0.000000,1.000000
4910.000000,4.830379,0.956413,-0.877764,-0.738451,0.000000,0.000000,0.000000,0.000000,0.000000,0.968297,1.139538,-0.714471,-0.887738,1.113334,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.830379,0.956413,4.830379,0.956413,0.000000,0.000000,1.000000
4920.000000,4.821689,0.948898,-0.868999,-0.751469,0.000000,0.000000,0.000000,0.000000,0.000000,1.502956,1.147075,-0.735709,-0.880064,2.940560,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.821689,0.948898,4.821689,0.948898,0.000000,0.000000,1.000000
4930.000000,4.813303,0.941509,-0.838560,-0.738917,0.000000,0.000000,0.000000,0.000000,0.000000,1.502956,1.148854,-0.748095,-0.871906,2.883743,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.813303,0.941509,4.813303,0.941509,0.000000,0.000000,1.000000
4940.000000,4.804822,0.934059,-0.848092,-0.745053,0.000000,0.000000,0.000000,0.000000,0.000000,1.502956,1.117668,-0.734110,-0.842771,2.802835,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.804822,0.934059,4.804822,0.934059,0.000000,0.000000,1.000000
4950.000000,4.796352,0.926557,-0.846981,-0.750149,0.000000,0.000000,0.000000,0.000000,0.000000,1.112780,1.128877,-0.739262,-0.853144,1.696318,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.796352,0.926557,4.796352,0.926557,0.000000,0.000000,1.000000
4960.000000,4.787559,0.918633,-0.879400,-0.792425,0.000000,0.000000,0.000000,0.000000,0.000000,0.700027,1.131415,-0.743734,-0.852620,0.209128,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.787559,0.918633,4.787559,0.918633,0.000000,0.000000,1.000000
4970.000000,4.778939,0.910802,-0.861945,-0.783106,0.000000,0.000000,0.000000,0.000000,0.000000,0.816670,1.183757,-0.785734,-0.885383,0.886034,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.778939,0.910802,4.778939,0.910802,0.000000,0.000000,1.000000
4980.000000,4.770358,0.902898,-0.858165,-0.790371,0.000000,0.000000,0.000000,0.000000,0.000000,0.889404,1.164562,-0.776847,-0.867590,0.878245,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.770358,0.902898,4.770358,0.902898,0.000000,0.000000,1.000000
4990.000000,4.761931,0.895048,-0.842657,-0.785009,0.000000,0.000000,0.000000,0.000000,0.000000,0.889404,1.166676,-0.784476,-0.863557,0.682546,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.761931,0.895048,4.761931,0.895048,0.000000,0.000000,1.000000
5000.000000,4.753393,0.887075,-0.853842,-0.797327,0.000000,0.000000,0.000000,0.000000,0.000000,0.889404,1.151655,-0.780000,-0.847296,0.405135,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.753393,0.887075,4.753393,0.887075,0.000000,0.000000,1.000000
5010.000000,4.745019,0.879288,-0.837369,-0.778641,0.000000,0.000000,0.000000,0.000000,0.000000,0.621066,1.168237,-0.793608,-0.857300,0.238054,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.745019,0.879288,4.745019,0.879288,0.000000,0.000000,1.000000
5020.000000,4.736825,0.871698,-0.819370,-0.758991,0.000000,0.000000,0.000000,0.000000,0.000000,0.621066,1.143446,-0.775794,-0.840007,0.237488,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.736825,0.871698,4.736825,0.871698,0.000000,0.000000,1.000000
5030.000000,4.728863,0.864350,-0.796276,-0.734852,0.000000,0.000000,0.000000,0.000000,0.000000,0.621066,1.116886,-0.756351,-0.821807,0.236925,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.728863,0.864350,4.728863,0.864350,0.000000,0.000000,1.000000
5040.000000,4.720879,0.856951,-0.798396,-0.739904,0.000000,0.000000,0.000000,0.000000,0.000000,0.501414,1.083542,-0.731983,-0.798915,-0.301429,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.720879,0.856951,4.720879,0.856951,0.000000,0.000000,1.000000
5050.000000,4.712871,0.849635,-0.800799,-0.731593,0.000000,0.000000,0.000000,0.000000,0.000000,0.681547,1.088528,-0.736647,-0.801401,0.116273,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.712871,0.849635,4.712871,0.849635,0.000000,0.000000,1.000000
5060.000000,4.704717,0.842337,-0.815376,-0.729815,0.000000,0.000000,0.000000,0.000000,0.000000,0.681547,1.084670,-0.727735,-0.804307,0.116138,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.704717,0.842337,4.704717,0.842337,0.000000,0.000000,1.000000
5070.000000,4.696807,0.835205,-0.790950,-0.713147,0.000000,0.000000,0.000000,0.000000,0.000000,0.703809,1.094289,-0.725535,-0.819187,0.345144,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.696807,0.835205,4.696807,0.835205,0.000000,0.000000,1.000000
5080.000000,4.688805,0.827976,-0.800283,-0.722977,0.000000,0.000000,0.000000,0.000000,0.000000,0.740697,1.064980,-0.709136,-0.794549,0.343956,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.688805,0.827976,4.688805,0.827976,0.000000,0.000000,1.000000
5090.000000,4.681096,0.821034,-0.770905,-0.694186,0.000000,0.000000,0.000000,0.000000,0.000000,0.759224,1.078493,-0.719348,-0.803546,0.346388,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.681096,0.821034,4.681096,0.821034,0.000000,0.000000,1.000000
5100.000000,4.673790,0.814476,-0.730520,-0.655781,0.000000,0.000000,0.000000,0.000000,0.000000,0.981708,1.037395,-0.691599,-0.773227,1.051448,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.673790,0.814476,4.673790,0.814476,0.000000,0.000000,1.000000
5110.000000,4.666821,0.808136,-0.696970,-0.634024,0.000000,0.000000,0.000000,0.000000,0.000000,0.981708,0.981686,-0.654279,-0.731865,1.040496,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.666821,0.808136,4.666821,0.808136,0.000000,0.000000,1.000000
5120.000000,4.660093,0.801908,-0.672770,-0.622787,0.000000,0.000000,0.000000,0.000000,0.000000,0.981708,0.942207,-0.632673,-0.698197,1.029771,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.660093,0.801908,4.660093,0.801908,0.000000,0.000000,1.000000
5130.000000,4.653559,0.795797,-0.653422,-0.611031,0.000000,0.000000,0.000000,0.000000,0.000000,0.795896,0.916778,-0.621370,-0.674079,0.804884,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.653559,0.795797,4.653559,0.795797,0.000000,0.000000,1.000000
5140.000000,4.646961,0.789669,-0.659733,-0.612798,0.000000,0.000000,0.000000,0.000000,0.000000,0.795896,0.894606,-0.609196,-0.655134,0.798451,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.646961,0.789669,4.646961,0.789669,0.000000,0.000000,1.000000
5150.000000,4.640779,0.783911,-0.618200,-0.575831,0.000000,0.000000,0.000000,0.000000,0.000000,0.592761,0.900427,-0.610226,-0.662113,0.041071,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.640779,0.783911,4.640779,0.783911,0.000000,0.000000,1.000000
5160.000000,4.634947,0.778382,-0.583187,-0.552935,0.000000,0.000000,0.000000,0.000000,0.000000,0.450422,0.844839,-0.572913,-0.620905,-0.666663,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.634947,0.778382,4.634947,0.778382,0.000000,0.000000,1.000000
5170.000000,4.629534,0.773206,-0.541325,-0.517616,0.000000,0.000000,0.000000,0.000000,0.000000,0.795136,0.803644,-0.550002,-0.585954,-0.175741,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.629534,0.773206,4.629534,0.773206,0.000000,0.000000,1.000000
5180.000000,4.624312,0.768217,-0.522172,-0.498853,0.000000,0.000000,0.000000,0.000000,0.000000,0.795136,0.748972,-0.515000,-0.543815,-0.077599,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.624312,0.768217,4.624312,0.768217,0.000000,0.000000,1.000000
5190.000000,4.619241,0.763326,-0.507104,-0.489133,0.000000,0.000000,0.000000,0.000000,0.000000,0.795136,0.722162,-0.496779,-0.524145,-0.077538,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.619241,0.763326,4.619241,0.763326,0.000000,0.000000,1.000000
5200.000000,4.614021,0.758291,-0.522010,-0.503425,0.000000,0.000000,0.000000,0.000000,0.000000,0.562752,0.704560,-0.487555,-0.508622,-0.278478,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.614021,0.758291,4.614021,0.758291,0.000000,0.000000,1.000000
5210.000000,4.608958,0.753457,-0.506299,-0.483475,0.000000,0.000000,0.000000,0.000000,0.000000,0.562752,0.725211,-0.502172,-0.523215,-0.277704,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.608958,0.753457,4.608958,0.753457,0.000000,0.000000,1.000000
5220.000000,4.604363,0.749033,-0.459497,-0.442356,0.000000,0.000000,0.000000,0.000000,0.000000,0.843232,0.700062,-0.482361,-0.507361,-0.304342,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.604363,0.749033,4.604363,0.749033,0.000000,0.000000,1.000000
5230.000000,4.600327,0.745076,-0.403682,-0.395710,0.000000,0.000000,0.000000,0.000000,0.000000,0.843232,0.637821,-0.441410,-0.460406,-0.575517,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.600327,0.745076,4.600327,0.745076,0.000000,0.000000,1.000000
5240.000000,4.596520,0.741329,-0.380668,-0.374694,0.000000,0.000000,0.000000,0.000000,0.000000,0.614780,0.565284,-0.394677,-0.404693,-0.699487,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.596520,0.741329,4.596520,0.741329,0.000000,0.000000,1.000000
5250.000000,4.592925,0.737762,-0.359475,-0.356682,0.000000,0.000000,0.000000,0.000000,0.000000,0.459621,0.534138,-0.373833,-0.381513,-1.037523,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.592925,0.737762,4.592925,0.737762,0.000000,0.000000,1.000000
5260.000000,4.589438,0.734235,-0.348643,-0.352716,0.000000,0.000000,0.000000,0.000000,0.000000,0.751285,0.506403,-0.356456,-0.359699,-0.377286,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.589438,0.734235,4.589438,0.734235,0.000000,0.000000,1.000000
5270.000000,4.586128,0.730785,-0.330999,-0.345033,0.000000,0.000000,0.000000,0.000000,0.000000,0.803451,0.495944,-0.352982,-0.348373,-0.225783,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.586128,0.730785,4.586128,0.730785,0.000000,0.000000,1.000000
5280.000000,4.582892,0.727440,-0.323588,-0.334440,0.000000,0.000000,0.000000,0.000000,0.000000,0.803451,0.478130,-0.345616,-0.330390,0.409279,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.582892,0.727440,4.582892,0.727440,0.000000,0.000000,1.000000
5290.000000,4.579701,0.724201,-0.319083,-0.323953,0.000000,0.000000,0.000000,0.000000,0.000000,0.745118,0.465359,-0.335205,-0.322795,0.407609,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.579701,0.724201,4.579701,0.724201,0.000000,0.000000,1.000000
5300.000000,4.576696,0.721059,-0.300517,-0.314230,0.000000,0.000000,0.000000,0.000000,0.000000,0.782719,0.454708,-0.324887,-0.318132,0.855372,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.576696,0.721059,4.576696,0.721059,0.000000,0.000000,1.000000
5310.000000,4.573911,0.718019,-0.278563,-0.303908,0.000000,0.000000,0.000000,0.000000,0.000000,0.804953,0.434800,-0.315281,-0.299415,0.848110,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.573911,0.718019,4.573911,0.718019,0.000000,0.000000,1.000000
5320.000000,4.571301,0.715162,-0.260957,-0.285761,0.000000,0.000000,0.000000,0.000000,0.000000,0.804953,0.412259,-0.304803,-0.277584,0.840971,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.571301,0.715162,4.571301,0.715162,0.000000,0.000000,1.000000
5330.000000,4.569034,0.712651,-0.226712,-0.251073,0.000000,0.000000,0.000000,0.000000,0.000000,0.782157,0.386986,-0.286593,-0.260044,0.618833,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.569034,0.712651,4.569034,0.712651,0.000000,0.000000,1.000000
5340.000000,4.567234,0.710541,-0.180022,-0.210974,0.000000,0.000000,0.000000,0.000000,0.000000,0.949117,0.338284,-0.251860,-0.225838,1.104794,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.567234,0.710541,4.567234,0.710541,0.000000,0.000000,1.000000
5350.000000,4.565707,0.708665,-0.152740,-0.187652,0.000000,0.000000,0.000000,0.000000,0.000000,0.949117,0.277341,-0.211560,-0.179333,1.092710,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.565707,0.708665,4.565707,0.708665,0.000000,0.000000,1.000000
5360.000000,4.564194,0.706815,-0.151262,-0.185001,0.000000,0.000000,0.000000,0.000000,0.000000,0.860313,0.241956,-0.188125,-0.152157,0.715904,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.564194,0.706815,4.564194,0.706815,0.000000,0.000000,1.000000
5370.000000,4.562800,0.705060,-0.139366,-0.175508,0.000000,0.000000,0.000000,0.000000,0.000000,0.733984,0.238968,-0.185512,-0.150635,0.368437,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.562800,0.705060,4.562800,0.705060,0.000000,0.000000,1.000000
5380.000000,4.561465,0.703324,-0.133512,-0.173559,0.000000,0.000000,0.000000,0.000000,0.000000,0.659282,0.224112,-0.176057,-0.138672,0.063313,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.561465,0.703324,4.561465,0.703324,0.000000,0.000000,1.000000
5390.000000,4.560207,0.701680,-0.125838,-0.164463,0.000000,0.000000,0.000000,0.000000,0.000000,0.568720,0.218971,-0.174177,-0.132705,-0.726857,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.560207,0.701680,4.560207,0.701680,0.000000,0.000000,1.000000
5400.000000,4.559030,0.700136,-0.117667,-0.154308,0.000000,0.000000,0.000000,0.000000,0.000000,0.402121,0.207083,-0.165172,-0.124906,-1.327763,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.559030,0.700136,4.559030,0.700136,0.000000,0.000000,1.000000
5410.000000,4.557995,0.698740,-0.103542,-0.139697,0.000000,0.000000,0.000000,0.000000,0.000000,0.402121,0.194053,-0.155063,-0.116671,-1.065524,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.557995,0.698740,4.557995,0.698740,0.000000,0.000000,1.000000
5420.000000,4.557068,0.697438,-0.092712,-0.130145,0.000000,0.000000,0.000000,0.000000,0.000000,0.373494,0.173886,-0.140351,-0.102654,-1.054279,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.557068,0.697438,4.557068,0.697438,0.000000,0.000000,1.000000
5430.000000,4.556215,0.696215,-0.085320,-0.122347,0.000000,0.000000,0.000000,0.000000,0.000000,0.373031,0.159791,-0.130664,-0.091979,-1.047086,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.556215,0.696215,4.556215,0.696215,0.000000,0.000000,1.000000
5440.000000,4.555510,0.695111,-0.070476,-0.110365,0.000000,0.000000,0.000000,0.000000,0.000000,0.211398,0.149159,-0.122753,-0.084736,-1.532979,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.555510,0.695111,4.555510,0.695111,0.000000,0.000000,1.000000
5450.000000,4.554937,0.694134,-0.057298,-0.097736,0.000000,0.000000,0.000000,0.000000,0.000000,0.206008,0.130947,-0.110699,-0.069949,-1.522796,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.554937,0.694134,4.554937,0.694134,0.000000,0.000000,1.000000
5460.000000,4.554451,0.693254,-0.048569,-0.087995,0.000000,0.000000,0.000000,0.000000,0.000000,0.166275,0.113293,-0.098064,-0.056735,-1.666556,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.554451,0.693254,4.554451,0.693254,0.000000,0.000000,1.000000
5470.000000,4.554080,0.692453,-0.037033,-0.080088,0.000000,0.000000,0.000000,0.000000,0.000000,0.170586,0.100509,-0.088344,-0.047931,-1.615151,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.554080,0.692453,4.554080,0.692453,0.000000,0.000000,1.000000
5480.000000,4.553816,0.691746,-0.026418,-0.070717,0.000000,0.000000,0.000000,0.000000,0.000000,0.170586,0.088236,-0.080412,-0.036323,-1.589453,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553816,0.691746,4.553816,0.691746,0.000000,0.000000,1.000000
5490.000000,4.553639,0.691168,-0.017724,-0.057803,0.000000,0.000000,0.000000,0.000000,0.000000,0.165199,0.075490,-0.070963,-0.025749,-1.568160,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553639,0.691168,4.553639,0.691168,0.000000,0.000000,1.000000
5500.000000,4.553543,0.690695,-0.009607,-0.047281,0.000000,0.000000,0.000000,0.000000,0.000000,0.165199,0.060459,-0.057965,-0.017188,-1.543924,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553543,0.690695,4.553543,0.690695,0.000000,0.000000,1.000000
5510.000000,4.553525,0.690339,-0.001829,-0.035610,0.000000,0.000000,0.000000,0.000000,0.000000,0.154580,0.048247,-0.047367,-0.009175,-1.551446,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553525,0.690339,4.553525,0.690339,0.000000,0.000000,1.000000
5520.000000,4.553525,0.690339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107056,0.035657,-0.035625,-0.001498,-1.695676,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553525,0.690339,4.553525,0.690339,0.000000,0.000000,1.000000
5530.000000,4.553525,0.690339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107056,0.023255,-0.023182,0.001838,-1.667374,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553525,0.690339,4.553525,0.690339,0.000000,0.000000,1.000000
5540.000000,4.553525,0.690339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106126,0.011879,-0.010963,0.004575,-1.641770,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553525,0.690339,4.553525,0.690339,0.000000,0.000000,1.000000
5550.000000,4.553525,0.690339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086892,0.006502,0.001774,0.006255,-1.712242,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553525,0.690339,4.553525,0.690339,0.000000,0.000000,1.000000
5560.000000,4.553569,0.690647,0.004443,0.030804,0.000000,0.000000,0.000000,0.000000,0.000000,0.111395,0.016760,0.016137,0.004530,-1.585022,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553569,0.690647,4.553569,0.690647,0.000000,0.000000,1.000000
5570.000000,4.553592,0.691078,0.002270,0.043125,0.000000,0.000000,0.000000,0.000000,0.000000,0.111395,0.031123,0.030843,0.004160,-1.560266,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553592,0.691078,4.553592,0.691078,0.000000,0.000000,1.000000
5580.000000,4.553582,0.691657,-0.001066,0.057907,0.000000,0.000000,0.000000,0.000000,0.000000,0.110447,0.043185,0.043145,0.001865,-1.462798,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553582,0.691657,4.553582,0.691657,0.000000,0.000000,1.000000
5590.000000,4.553572,0.692386,-0.001006,0.072851,0.000000,0.000000,0.000000,0.000000,0.000000,0.173104,0.057917,0.057894,-0.001612,-1.361457,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553572,0.692386,4.553572,0.692386,0.000000,0.000000,1.000000
5600.000000,4.553555,0.693304,-0.001624,0.091845,0.000000,0.000000,0.000000,0.000000,0.000000,0.190157,0.072858,0.072839,-0.001679,-1.307147,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553555,0.693304,4.553555,0.693304,0.000000,0.000000,1.000000
5610.000000,4.553556,0.694385,0.000102,0.108070,0.000000,0.000000,0.000000,0.000000,0.000000,0.190157,0.091860,0.091828,-0.002410,-1.287084,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,4.553556,0.694385,4.553556,0.694385,0.000000,0.000000,1.000000
